name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1059;0;1059;3155;1465;3155;1133;0
header;215;122;215;169;1843;169;1843;122
B;1090;190;1090;206;1114;206;1114;190
B;1111;372;1111;388;1132;388;1132;372
A;1215;840;1215;848;1221;848;1221;840
A;1203;1074;1203;1090;1211;1090;1211;1074
B;1259;1295;1259;1311;1281;1311;1281;1295
B;1211;1520;1211;1536;1235;1536;1235;1520
A;1159;1666;1159;1672;1165;1672;1165;1666
B;1187;1666;1187;1682;1196;1682;1196;1666
B;1272;1886;1272;1903;1295;1903;1295;1886
D;1125;2353;1125;2370;1148;2370;1148;2353
B;1123;2777;1123;2792;1146;2792;1146;2777
B;1373;2814;1373;2830;1395;2830;1395;2814
