name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;614;0;875;3153;1793;3153;1793;0
header;146;205;146;244;1781;244;1781;205
B;957;865;957;894;980;894;980;865
B;764;901;764;916;786;916;786;901
B;875;1272;875;1287;897;1287;897;1272
C;960;1543;960;1571;981;1571;981;1543
B;745;1688;745;1703;766;1703;766;1688
B;928;1733;928;1748;949;1748;949;1733
A;1684;2206;1684;2225;1697;2225;1697;2206
C;1360;2351;1360;2378;1383;2378;1383;2351
B;866;2525;866;2540;887;2540;887;2525
B;1327;2528;1327;2543;1349;2543;1349;2528
B;1126;2562;1126;2577;1147;2577;1147;2562
