name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;543;0;330;3153;947;3153;876;0
header;254;169;254;203;1889;203;1889;169
A;718;338;718;340;719;340;719;338
A;695;751;695;752;696;752;696;751
B;836;1714;836;1732;851;1732;851;1714
A;590;1823;590;1824;590;1824;590;1823
A;580;2186;580;2186;581;2186;581;2186
A;576;2197;576;2198;577;2198;577;2197
A;521;2214;521;2214;522;2214;522;2214
A;401;2224;401;2224;402;2224;402;2224
A;492;2360;492;2360;494;2360;494;2360
B;682;2533;682;2548;705;2548;705;2533
B;707;2637;707;2651;729;2651;729;2637
C;420;2813;420;2840;438;2840;438;2813
A;466;2924;466;2924;466;2924;466;2924
A;444;2939;444;2941;446;2941;446;2939
