name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;841;0;794;3167;1114;3167;1066;0
header;234;211;234;256;1851;256;1851;211
A;1036;375;1036;403;1061;403;1061;375
B;865;520;865;535;873;535;873;520
B;971;611;971;628;979;628;979;611
A;974;991;974;1003;981;1003;981;991
B;1046;1043;1046;1069;1067;1069;1067;1043
B;871;1073;871;1089;880;1089;880;1073
C;1053;1705;1053;1733;1074;1733;1074;1705
D;1061;2376;1061;2405;1085;2405;1085;2376
B;809;2799;809;2814;831;2814;831;2799
B;796;2903;796;2918;819;2918;819;2903
