name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;935;0;1029;3147;1860;3147;1848;0
header;228;181;228;219;1853;219;1853;181
A;1033;239;1033;268;1053;268;1053;239
A;1523;808;1523;811;1525;811;1525;808
B;1038;909;1038;937;1059;937;1059;909
B;1640;1003;1640;1022;1655;1022;1655;1003
B;1148;1465;1148;1484;1162;1484;1162;1465
B;1003;1504;1003;1520;1021;1520;1021;1504
C;1037;1583;1037;1612;1058;1612;1058;1583
B;1457;1599;1457;1617;1472;1617;1472;1599
A;1854;1809;1854;1810;1855;1810;1855;1809
D;1037;2247;1037;2273;1058;2273;1058;2247
A;1754;2270;1754;2271;1756;2271;1756;2270
A;1835;2342;1835;2343;1835;2343;1835;2342
A;1581;2351;1581;2352;1583;2352;1583;2351
A;1579;2436;1579;2450;1586;2450;1586;2436
B;1347;2470;1347;2485;1358;2485;1358;2470
A;1130;2519;1130;2523;1164;2523;1164;2519
B;1756;2641;1756;2656;1774;2656;1774;2641
A;1540;2783;1540;2809;1555;2809;1555;2783
