name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;30;0;40;3159;790;3159;885;0
header;484;391;484;468;1320;468;1320;391
D;631;660;631;681;648;681;648;660
C;834;733;834;766;859;766;859;733
C;670;735;670;768;694;768;694;735
D;767;735;767;767;794;767;794;735
B;552;735;552;767;580;767;580;735
B;593;735;593;767;618;767;618;735
C;630;736;630;768;656;768;656;736
B;743;737;743;768;754;768;754;737
A;28;813;28;838;52;838;52;813
A;494;1083;494;1087;499;1087;499;1083
C;636;1858;636;1895;662;1895;662;1858
B;677;1858;677;1895;704;1895;704;1858
C;557;1859;557;1896;582;1896;582;1859
C;594;1859;594;1896;619;1896;619;1859
A;720;1860;720;1895;742;1895;742;1860
A;517;1862;517;1896;540;1896;540;1862
B;278;2182;278;2201;312;2201;312;2182
B;479;2184;479;2202;511;2202;511;2184
B;789;2425;789;2444;821;2444;821;2425
