name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;294;0;318;3151;1079;3151;1079;0
header;233;161;233;199;1864;199;1864;161
A;1040;225;1040;252;1063;252;1063;225
C;571;595;571;612;585;612;585;595
B;1043;898;1043;926;1062;926;1062;898
B;642;1611;642;1630;658;1630;658;1611
A;1031;2185;1031;2185;1031;2185;1031;2185
A;812;2193;812;2195;812;2195;812;2193
D;1041;2248;1041;2274;1061;2274;1061;2248
B;547;2603;547;2618;569;2618;569;2603
D;911;2637;911;2652;935;2652;935;2637
C;662;2638;662;2663;680;2663;680;2638
B;739;2707;739;2722;762;2722;762;2707
B;341;2710;341;2725;363;2725;363;2710
B;557;2814;557;2829;579;2829;579;2814
