name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;248;0;295;3153;857;3153;786;0
header;228;172;228;205;1861;205;1861;172
B;452;972;452;989;461;989;461;972
A;518;1064;518;1072;525;1072;525;1064
A;424;1286;424;1289;427;1289;427;1286
B;811;2264;811;2281;820;2281;820;2264
A;424;2824;424;2850;431;2850;431;2824
B;562;2826;562;2841;583;2841;583;2826
A;602;2827;602;2853;608;2853;608;2827
A;769;2827;769;2853;776;2853;776;2827
A;785;2847;785;2853;790;2853;790;2847
B;517;2860;517;2887;537;2887;537;2860
B;820;2863;820;2878;841;2878;841;2863
