name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;244;0;220;3153;1028;3153;1028;0
header;195;184;195;227;1822;227;1822;184
A;996;247;996;277;1022;277;1022;247
A;398;434;398;442;405;442;405;434
D;309;436;309;452;318;452;318;436
B;688;501;688;513;696;513;696;501
B;971;532;971;547;980;547;980;532
A;696;576;696;583;703;583;703;576
B;958;614;958;630;982;630;982;614
B;942;797;942;813;964;813;964;797
A;973;805;973;813;979;813;979;805
B;998;919;998;946;1018;946;1018;919
A;361;943;361;959;369;959;369;943
B;288;1276;288;1287;295;1287;295;1276
B;611;1396;611;1411;634;1411;634;1396
B;931;1488;931;1505;952;1505;952;1488
A;965;1496;965;1503;972;1503;972;1496
D;848;1498;848;1514;857;1514;857;1498
C;989;1598;989;1626;1009;1626;1009;1598
B;509;1627;509;1641;531;1641;531;1627
B;951;1627;951;1643;975;1643;975;1627
A;374;1633;374;1640;380;1640;380;1633
A;543;1634;543;1642;551;1642;551;1634
B;403;1635;403;1651;412;1651;412;1635
A;574;1636;574;1652;582;1652;582;1636
B;338;1726;338;1742;347;1742;347;1726
A;965;1818;965;1826;973;1826;973;1818
A;846;1864;846;1881;854;1881;854;1864
A;583;1954;583;1962;590;1962;590;1954
A;734;2001;734;2008;740;2008;740;2001
B;960;2048;960;2065;970;2065;970;2048
A;965;2137;965;2145;972;2145;972;2137
D;809;2175;809;2200;838;2200;838;2175
D;990;2276;990;2302;1010;2302;1010;2276
A;500;2277;500;2293;508;2293;508;2277
B;843;2312;843;2327;850;2327;850;2312
A;582;2368;582;2375;589;2375;589;2368
A;604;2370;604;2386;612;2386;612;2370
A;495;2460;495;2466;502;2466;502;2460
A;782;2669;782;2670;783;2670;783;2669
B;527;2692;527;2707;548;2707;548;2692
B;831;2692;831;2707;854;2707;854;2692
C;503;2728;503;2755;526;2755;526;2728
B;519;2804;519;2822;532;2822;532;2804
D;549;2903;549;2916;571;2916;571;2903
A;267;2916;267;2920;301;2920;301;2916
